truth_class,ApplyEyeMakeup,ApplyLipstick,Archery,BabyCrawling,BalanceBeam,BandMarching,BaseballPitch,Basketball,BasketballDunk,BenchPress,Biking,Billiards,BlowDryHair,BlowingCandles,BodyWeightSquats,Bowling,BoxingPunchingBag,BoxingSpeedBag,BreastStroke,BrushingTeeth,CleanAndJerk,CliffDiving,CricketBowling,CricketShot,CuttingInKitchen,Diving,Drumming,Fencing,FieldHockeyPenalty,FloorGymnastics,FrisbeeCatch,FrontCrawl,GolfSwing,Haircut,Hammering,HammerThrow,HandstandPushups,HandstandWalking,HeadMassage,HighJump,HorseRace,HorseRiding,HulaHoop,IceDancing,JavelinThrow,JugglingBalls,JumpingJack,JumpRope,Kayaking,Knitting,LongJump,Lunges,MilitaryParade,Mixing,MoppingFloor,Nunchucks,ParallelBars,PizzaTossing,PlayingCello,PlayingDaf,PlayingDhol,PlayingFlute,PlayingGuitar,PlayingPiano,PlayingSitar,PlayingTabla,PlayingViolin,PoleVault,PommelHorse,PullUps,Punch,PushUps,Rafting,RockClimbingIndoor,RopeClimbing,Rowing,SalsaSpin,ShavingBeard,Shotput,SkateBoarding,Skiing,Skijet,SkyDiving,SoccerJuggling,SoccerPenalty,StillRings,SumoWrestling,Surfing,Swing,TableTennisShot,TaiChi,TennisSwing,ThrowDiscus,TrampolineJumping,Typing,UnevenBars,VolleyballSpiking,WalkingWithDog,WallPushups,WritingOnBoard,YoYo
,0.2876061797142029,0.08260810375213623,0.9999999403953552,0.6007731556892395,0.27654576301574707,0.38161465525627136,0.49806442856788635,0.7332250475883484,0.5972606539726257,0.7566208839416504,0.6215009689331055,0.4471363425254822,0.5976487398147583,0.5329598784446716,0.27232465147972107,1.0,0.7182545065879822,0.6328136324882507,0.7085263729095459,0.727961003780365,0.5713433623313904,0.7596725821495056,0.7347564697265625,0.7064414024353027,0.2671889364719391,0.7667195796966553,0.45517489314079285,0.19884400069713593,0.2598911225795746,0.3686140179634094,0.6758975982666016,0.2003875970840454,0.6941221356391907,0.44957369565963745,0.39013010263442993,0.691518247127533,0.28803297877311707,0.16232314705848694,0.4587061107158661,0.6112686991691589,0.5565472841262817,0.6165110468864441,0.5508463978767395,0.5160149335861206,0.8006661534309387,0.9533759355545044,0.25381362438201904,0.4671371579170227,0.859772264957428,1.0000001192092896,0.5202338099479675,0.828735888004303,0.4011843204498291,0.1324797123670578,0.6170421242713928,0.18846212327480316,0.0729871466755867,0.7709062099456787,0.6190376877784729,0.25716152787208557,0.37143945693969727,0.3858359158039093,0.1680741012096405,0.4307103753089905,0.34766659140586853,0.23200811445713043,0.3715188503265381,0.7138944268226624,0.09266893565654755,0.8865945935249329,0.6305266618728638,0.7733883261680603,0.585010826587677,0.5747718214988708,0.7637592554092407,0.5830133557319641,0.41384652256965637,0.6710030436515808,0.6268044114112854,1.0,0.8226615190505981,0.521117627620697,1.0000001192092896,0.601509690284729,0.40576857328414917,0.2681463658809662,0.1966768056154251,0.8715288639068604,0.11343049257993698,0.33895325660705566,0.6176406741142273,0.7973437309265137,0.5486029386520386,0.7778593897819519,0.5189436674118042,0.14248615503311157,0.7790904641151428,0.7072624564170837,0.057408545166254044,0.6226409077644348,0.19974783062934875
,0.2876061797142029,0.24008339643478394,0.9999999403953552,0.6007731556892395,0.27654576301574707,0.38161465525627136,0.49806442856788635,0.7332250475883484,0.5972606539726257,0.7566208839416504,0.7924914956092834,0.4565317630767822,0.5976487398147583,0.5329598784446716,0.190231055021286,1.0,0.7182545065879822,0.6328136324882507,0.7508448958396912,0.727961003780365,0.5713433623313904,0.7596725821495056,0.7347564697265625,0.7064414024353027,0.2472190260887146,0.7667195796966553,0.45517489314079285,0.5893760323524475,0.40873828530311584,0.3124198615550995,0.6758975982666016,0.2003875970840454,0.6941221356391907,0.44957369565963745,0.39013010263442993,0.691518247127533,0.28803297877311707,0.456200510263443,0.4587061107158661,0.6112686991691589,0.5565472841262817,0.6165110468864441,0.5508463978767395,0.5160149335861206,0.8006661534309387,0.9533759355545044,0.25381362438201904,0.3343769311904907,0.859772264957428,1.0000001192092896,0.28975164890289307,0.828735888004303,0.4011843204498291,0.1593610793352127,0.6170421242713928,0.23429444432258606,0.12512566149234772,0.163778617978096,0.6190376877784729,0.25716152787208557,0.37143945693969727,0.3858359158039093,0.1680741012096405,0.4307103753089905,0.2646331787109375,0.23200811445713043,0.3715188503265381,0.7138944268226624,0.09266893565654755,0.8865945935249329,0.6305266618728638,0.7733883261680603,0.585010826587677,0.5747718214988708,0.7637592554092407,0.5830133557319641,0.41384652256965637,0.6710030436515808,0.6268044114112854,1.0,0.8381390571594238,0.521117627620697,0.5212024450302124,0.3864052891731262,0.40576857328414917,0.2681463658809662,0.48896461725234985,0.3622037172317505,0.11343049257993698,0.33895325660705566,0.6176406741142273,0.7973437309265137,0.5486029386520386,0.7778593897819519,0.5189436674118042,0.16799671947956085,0.7790904641151428,0.7072624564170837,0.057408545166254044,0.6226409077644348,0.19974783062934875
,0.2876061797142029,0.24008339643478394,0.9999999403953552,0.6007731556892395,0.3354503810405731,0.38161465525627136,0.6435010433197021,0.7332250475883484,0.5972606539726257,0.7566208839416504,0.7924914956092834,0.4565317630767822,0.5976487398147583,0.5329598784446716,0.15927036106586456,1.0,0.7182545065879822,0.6328136324882507,0.63080233335495,0.727961003780365,0.5713433623313904,0.7596725821495056,0.7347564697265625,0.7064414024353027,0.2472190260887146,0.7667195796966553,0.8263434171676636,0.5893760323524475,0.40873828530311584,0.28868308663368225,0.6758975982666016,0.2003875970840454,0.6941221356391907,0.6258847713470459,0.35051587224006653,0.691518247127533,0.28803297877311707,0.26348334550857544,0.4587061107158661,0.6112686991691589,0.5565472841262817,0.6165110468864441,0.5508463978767395,0.3208048641681671,0.8006661534309387,0.9533759355545044,0.1540253609418869,0.4671371579170227,0.859772264957428,1.0000001192092896,0.28975164890289307,0.828735888004303,0.4011843204498291,0.1324797123670578,0.6170421242713928,0.33095216751098633,0.0729871466755867,0.163778617978096,0.6190376877784729,0.25716152787208557,0.37143945693969727,0.3858359158039093,0.1680741012096405,0.4307103753089905,0.2646331787109375,0.23200811445713043,0.3715188503265381,0.7138944268226624,0.09266893565654755,0.8865945935249329,0.6305266618728638,0.7733883261680603,0.585010826587677,0.5747718214988708,0.7637592554092407,0.5830133557319641,0.41384652256965637,0.6710030436515808,0.6268044114112854,1.0,0.778293788433075,0.521117627620697,0.5212024450302124,0.601509690284729,0.40576857328414917,0.1548020839691162,0.48896461725234985,0.8715288639068604,0.11343049257993698,0.2696429193019867,0.6176406741142273,0.7973437309265137,0.5486029386520386,0.7778593897819519,0.5189436674118042,0.14248615503311157,0.7790904641151428,0.7072624564170837,0.057408545166254044,0.6226409077644348,0.19974783062934875
,0.2876061797142029,0.4367455542087555,0.9999999403953552,0.6007731556892395,0.27654576301574707,0.38161465525627136,0.49806442856788635,0.7332250475883484,0.5972606539726257,0.7566208839416504,0.6215009689331055,0.4565317630767822,0.5976487398147583,0.5329598784446716,0.36751416325569153,1.0,0.7182545065879822,0.6328136324882507,0.7085263729095459,0.727961003780365,0.5713433623313904,0.7596725821495056,0.7347564697265625,0.7064414024353027,0.2472190260887146,0.7667195796966553,0.8263434171676636,0.5893760323524475,0.40873828530311584,0.28868308663368225,0.3509177267551422,0.12615817785263062,0.6941221356391907,0.44957369565963745,0.2949261963367462,0.691518247127533,0.4374467432498932,0.26348334550857544,0.4587061107158661,0.3961688280105591,0.27500927448272705,0.6165110468864441,0.5508463978767395,0.5160149335861206,0.8006661534309387,0.9533759355545044,0.1540253609418869,0.34884172677993774,0.859772264957428,1.0000001192092896,0.5202338099479675,0.828735888004303,0.4011843204498291,0.15926025807857513,0.6170421242713928,0.33095216751098633,0.12512566149234772,0.163778617978096,0.6190376877784729,0.25716152787208557,0.37143945693969727,0.3858359158039093,0.3832749128341675,0.4307103753089905,0.2646331787109375,0.23200811445713043,0.3715188503265381,0.7138944268226624,0.09266893565654755,0.8865945935249329,0.6305266618728638,0.7733883261680603,0.585010826587677,0.5747718214988708,0.7637592554092407,0.5830133557319641,0.7261662483215332,0.6710030436515808,0.6268044114112854,1.0,0.8226615190505981,0.521117627620697,0.3115079998970032,0.601509690284729,0.40576857328414917,0.1866127848625183,0.48896461725234985,0.8715288639068604,0.11343049257993698,0.2696429193019867,0.6176406741142273,0.7973437309265137,0.5486029386520386,0.7778593897819519,0.5189436674118042,0.14248615503311157,0.7790904641151428,0.7072624564170837,0.057408545166254044,0.6226409077644348,0.10213088989257812
,0.2876061797142029,0.24008339643478394,0.9999999403953552,0.6007731556892395,0.27654576301574707,0.38161465525627136,0.6435010433197021,0.7332250475883484,0.5972606539726257,0.7566208839416504,0.7924914956092834,0.428771048784256,0.49845951795578003,0.5329598784446716,0.36751416325569153,1.0,0.7182545065879822,0.6328136324882507,0.63080233335495,0.2509614825248718,0.5713433623313904,0.7596725821495056,0.7347564697265625,0.7064414024353027,0.2472190260887146,0.7667195796966553,0.8263434171676636,0.5893760323524475,0.4414866268634796,0.28868308663368225,0.6758975982666016,0.2003875970840454,0.6941221356391907,0.6258847713470459,0.2949261963367462,0.691518247127533,0.4374467432498932,0.26348334550857544,0.4587061107158661,0.6112686991691589,0.3236362934112549,0.6165110468864441,0.5508463978767395,0.5160149335861206,0.8006661534309387,0.9533759355545044,0.1540253609418869,0.42780956625938416,0.859772264957428,1.0000001192092896,0.28975164890289307,0.36807650327682495,0.4011843204498291,0.15926025807857513,0.6170421242713928,0.33095216751098633,0.1273592859506607,0.163778617978096,0.6190376877784729,0.25716152787208557,0.29223865270614624,0.3858359158039093,0.3832749128341675,0.4307103753089905,0.44717010855674744,0.23200811445713043,0.3715188503265381,0.7138944268226624,0.30207890272140503,0.8865945935249329,0.6305266618728638,0.7733883261680603,0.585010826587677,0.5747718214988708,0.7637592554092407,0.5830133557319641,0.7261662483215332,0.6710030436515808,0.6268044114112854,1.0,0.671288013458252,0.521117627620697,1.0000001192092896,0.601509690284729,0.40576857328414917,0.1866127848625183,0.48896461725234985,0.3760078549385071,0.8196114301681519,0.33895325660705566,0.6176406741142273,0.7973437309265137,0.5486029386520386,0.7778593897819519,0.5189436674118042,0.14248615503311157,0.7790904641151428,0.4607546627521515,0.057408545166254044,0.6226409077644348,0.13968253135681152
,0.2876061797142029,0.15757590532302856,0.9999999403953552,0.6007731556892395,0.27654576301574707,0.38161465525627136,0.49806442856788635,0.7756831049919128,0.5972606539726257,0.7566208839416504,0.6215009689331055,0.4565317630767822,0.49845951795578003,0.5329598784446716,0.15927036106586456,1.0,0.7182545065879822,0.6328136324882507,0.7085263729095459,0.727961003780365,0.5713433623313904,0.7596725821495056,0.7347564697265625,0.5499138832092285,0.3761447072029114,0.7667195796966553,0.8263434171676636,0.5893760323524475,0.3259420692920685,0.3124198615550995,0.16425737738609314,0.2003875970840454,0.6941221356391907,0.6258847713470459,0.2949261963367462,0.691518247127533,0.4374467432498932,0.28035348653793335,0.4587061107158661,0.6112686991691589,0.13027213513851166,0.6165110468864441,0.5508463978767395,0.5160149335861206,0.8006661534309387,0.9533759355545044,0.1540253609418869,0.42780956625938416,0.859772264957428,1.0000001192092896,0.28975164890289307,0.828735888004303,0.4011843204498291,0.15926025807857513,0.6170421242713928,0.33095216751098633,0.11316598206758499,0.163778617978096,0.6190376877784729,0.25716152787208557,0.2463473528623581,0.3858359158039093,0.3832749128341675,0.4307103753089905,0.2646331787109375,0.3517315685749054,0.3715188503265381,0.7138944268226624,0.30207890272140503,0.8865945935249329,0.6305266618728638,0.4453880786895752,0.585010826587677,0.5747718214988708,0.7637592554092407,0.5830133557319641,0.2463984191417694,0.6710030436515808,0.6268044114112854,1.0,0.8226615190505981,0.521117627620697,1.0000001192092896,0.601509690284729,0.40576857328414917,0.2681463658809662,0.48896461725234985,0.8715288639068604,0.8196114301681519,0.33895325660705566,0.6176406741142273,0.7973437309265137,0.5486029386520386,0.7778593897819519,0.5189436674118042,0.16799671947956085,0.7790904641151428,0.4607546627521515,0.057408545166254044,0.6226409077644348,0.23105452954769135
,0.2876061797142029,0.4367455542087555,0.9999999403953552,0.6007731556892395,0.27654576301574707,0.38161465525627136,0.49806442856788635,0.7756831049919128,0.5972606539726257,0.7566208839416504,0.7924914956092834,0.4565317630767822,0.5153420567512512,0.5329598784446716,0.36751416325569153,1.0,0.7182545065879822,0.6328136324882507,0.7508448958396912,0.727961003780365,0.5713433623313904,0.7596725821495056,0.7347564697265625,0.7064414024353027,0.2472190260887146,0.7667195796966553,0.8263434171676636,0.5893760323524475,0.3259420692920685,0.28868308663368225,0.16425737738609314,0.12615817785263062,0.6941221356391907,0.6258847713470459,0.3575332462787628,0.691518247127533,0.4374467432498932,0.28717294335365295,0.4587061107158661,0.6112686991691589,0.5565472841262817,0.6165110468864441,0.5508463978767395,0.5160149335861206,0.8006661534309387,0.9533759355545044,0.34292879700660706,0.42780956625938416,0.859772264957428,1.0000001192092896,0.28975164890289307,0.828735888004303,0.4011843204498291,0.15926025807857513,0.6170421242713928,0.33095216751098633,0.16245685517787933,0.163778617978096,0.6190376877784729,0.18673716485500336,0.24295483529567719,0.3858359158039093,0.3832749128341675,0.4307103753089905,0.34766659140586853,0.3517315685749054,0.3715188503265381,0.7138944268226624,0.30207890272140503,0.8865945935249329,0.6305266618728638,0.7733883261680603,0.585010826587677,0.5747718214988708,0.7637592554092407,0.5830133557319641,0.7261662483215332,0.6710030436515808,0.6268044114112854,1.0,0.671288013458252,0.521117627620697,1.0000001192092896,0.601509690284729,0.40576857328414917,0.2681463658809662,0.48896461725234985,0.8715288639068604,0.34368181228637695,0.2696429193019867,0.6176406741142273,0.7973437309265137,0.5486029386520386,0.7778593897819519,0.5189436674118042,0.18677331507205963,0.7790904641151428,0.4607546627521515,0.057408545166254044,0.6226409077644348,0.13968253135681152
,0.2876061797142029,0.4367455542087555,0.9999999403953552,0.6007731556892395,0.27654576301574707,0.38161465525627136,0.49806442856788635,0.7756831049919128,0.5972606539726257,0.7566208839416504,0.7924914956092834,0.37708166241645813,0.5976487398147583,0.5329598784446716,0.15927036106586456,1.0,0.7182545065879822,0.6328136324882507,0.7508448958396912,0.727961003780365,0.5713433623313904,0.7596725821495056,0.7347564697265625,0.7064414024353027,0.3761447072029114,0.7667195796966553,0.8263434171676636,0.5893760323524475,0.40873828530311584,0.28868308663368225,0.6758975982666016,0.12615817785263062,0.6941221356391907,0.6258847713470459,0.3575332462787628,0.691518247127533,0.28803297877311707,0.28717294335365295,0.4587061107158661,0.6112686991691589,0.5565472841262817,0.6165110468864441,0.5508463978767395,0.5160149335861206,0.8006661534309387,0.9533759355545044,0.34292879700660706,0.42780956625938416,0.859772264957428,1.0000001192092896,0.28975164890289307,0.828735888004303,0.4011843204498291,0.15926025807857513,0.6170421242713928,0.2115330845117569,0.163529634475708,0.163778617978096,0.6190376877784729,0.18673716485500336,0.17197316884994507,0.3858359158039093,0.3832749128341675,0.4307103753089905,0.34766659140586853,0.2909344434738159,0.3715188503265381,0.7138944268226624,0.30207890272140503,0.8865945935249329,0.6305266618728638,0.7733883261680603,0.585010826587677,0.5747718214988708,0.7637592554092407,0.5830133557319641,0.7261662483215332,0.6710030436515808,0.6268044114112854,1.0,0.671288013458252,0.521117627620697,1.0000001192092896,0.601509690284729,0.40576857328414917,0.2681463658809662,0.48896461725234985,0.8715288639068604,0.11343049257993698,0.2696429193019867,0.6176406741142273,0.7973437309265137,0.5486029386520386,0.7778593897819519,0.5189436674118042,0.16799671947956085,0.7790904641151428,0.4607546627521515,0.057408545166254044,0.6226409077644348,0.13968253135681152
,0.2876061797142029,0.3469387888908386,0.9999999403953552,0.6007731556892395,0.3354503810405731,0.38161465525627136,0.49806442856788635,0.7756831049919128,0.5972606539726257,0.7566208839416504,0.6215009689331055,0.37708166241645813,0.5976487398147583,0.5329598784446716,0.15927036106586456,1.0,0.7182545065879822,0.6328136324882507,0.7508448958396912,0.2509614825248718,0.5713433623313904,0.7596725821495056,0.7347564697265625,0.5499138832092285,0.3761447072029114,0.7667195796966553,0.8263434171676636,0.5893760323524475,0.16947056353092194,0.3686140179634094,0.6758975982666016,0.2003875970840454,0.6941221356391907,0.6258847713470459,0.3575332462787628,0.691518247127533,0.4374467432498932,0.26348334550857544,0.4587061107158661,0.6112686991691589,0.5565472841262817,0.6165110468864441,0.5508463978767395,0.5160149335861206,0.8006661534309387,0.9533759355545044,0.3960535228252411,0.42780956625938416,0.859772264957428,1.0000001192092896,0.28975164890289307,0.36807650327682495,0.4011843204498291,0.15926025807857513,0.9046007394790649,0.2115330845117569,0.0729871466755867,0.2417791783809662,0.6190376877784729,0.18673716485500336,0.24295483529567719,0.3858359158039093,0.3832749128341675,0.4307103753089905,0.34766659140586853,0.2909344434738159,0.3715188503265381,0.7138944268226624,0.26966309547424316,0.8865945935249329,0.6305266618728638,0.7733883261680603,0.585010826587677,0.5747718214988708,0.7637592554092407,0.5830133557319641,0.2463984191417694,0.6710030436515808,0.6268044114112854,1.0,0.2625492513179779,0.521117627620697,1.0000001192092896,0.601509690284729,0.40576857328414917,0.1866127848625183,0.1966768056154251,0.8715288639068604,0.8196114301681519,0.2696429193019867,0.6176406741142273,0.7973437309265137,0.5486029386520386,0.7778593897819519,0.5189436674118042,0.14248615503311157,0.7790904641151428,0.7072624564170837,0.057408545166254044,0.6226409077644348,0.19974783062934875
,0.2876061797142029,0.034501366317272186,0.9999999403953552,0.6007731556892395,0.3354503810405731,0.38161465525627136,0.6435010433197021,0.7756831049919128,0.5972606539726257,0.7566208839416504,0.7924914956092834,0.4565317630767822,0.49845951795578003,0.5329598784446716,0.36751416325569153,1.0,0.7182545065879822,0.6328136324882507,0.7508448958396912,0.727961003780365,0.5713433623313904,0.7596725821495056,0.7347564697265625,0.7064414024353027,0.13138054311275482,0.7667195796966553,0.8263434171676636,0.5893760323524475,0.3259420692920685,0.3124198615550995,0.6758975982666016,0.2003875970840454,0.6941221356391907,0.873068630695343,0.3575332462787628,0.691518247127533,0.4374467432498932,0.28035348653793335,0.4587061107158661,0.6112686991691589,0.5565472841262817,0.6165110468864441,0.5508463978767395,0.5160149335861206,0.8006661534309387,0.9533759355545044,0.3960535228252411,0.42780956625938416,0.859772264957428,1.0000001192092896,0.28975164890289307,0.828735888004303,0.4011843204498291,0.23769009113311768,0.6170421242713928,0.33095216751098633,0.12512566149234772,0.2417791783809662,0.6190376877784729,0.25716152787208557,0.34467002749443054,0.3858359158039093,0.3832749128341675,0.4307103753089905,0.34766659140586853,0.2909344434738159,0.3715188503265381,0.7138944268226624,0.2987242341041565,0.8865945935249329,0.6305266618728638,0.7733883261680603,0.585010826587677,0.5747718214988708,0.7637592554092407,0.5830133557319641,0.7261662483215332,0.6710030436515808,0.6268044114112854,1.0,0.671288013458252,0.5035971999168396,1.0000001192092896,0.4606296718120575,0.40576857328414917,0.2681463658809662,0.25370725989341736,0.8715288639068604,0.8196114301681519,0.2696429193019867,0.6176406741142273,0.7973437309265137,0.5486029386520386,0.7778593897819519,0.5189436674118042,0.14248615503311157,0.7790904641151428,0.7072624564170837,0.057408545166254044,0.6226409077644348,0.19974783062934875
